Date,x
2019-09-10,7.937402591489193e-05
2019-09-11,6.366652558946599e-05
2019-09-12,6.565013337619657e-05
2019-09-13,5.4869186875406764e-05
2019-09-16,4.833605324383518e-05
2019-09-17,4.97600569814184e-05
2019-09-18,4.221616459933391e-05
2019-09-19,3.575129778641745e-05
2019-09-20,3.166681468448275e-05
2019-09-23,4.028605367732661e-05
2019-09-24,3.5178980685587405e-05
2019-09-25,5.2013366443393714e-05
2019-09-26,5.206757367323156e-05
2019-09-27,4.852347637080622e-05
2019-09-30,5.2358251293702226e-05
2019-10-01,4.873768966190936e-05
2019-10-02,7.211955615101328e-05
2019-10-03,0.0001225428727180666
2019-10-04,0.00011488545839544782
2019-10-07,0.00013548388468572918
2019-10-08,0.00011943573780442229
2019-10-09,0.0001554528199675793
2019-10-10,0.00014610747119150625
2019-10-11,0.00012611402516044613
2019-10-14,0.00012939397145852026
2019-10-15,0.00010271724046670848
2019-10-16,0.00010570493433181072
2019-10-17,8.71206895164804e-05
2019-10-18,6.942703038517674e-05
2019-10-21,6.523495825733353e-05
2019-10-22,6.465497231523817e-05
2019-10-23,6.017208744119682e-05
2019-10-24,4.855510635431348e-05
2019-10-25,3.758430488086259e-05
2019-10-28,3.3928126931591226e-05
2019-10-29,3.5187485066529465e-05
2019-10-30,3.055295936563197e-05
2019-10-31,2.6678449962352257e-05
2019-11-01,2.921095390247835e-05
2019-11-04,4.396967845639711e-05
2019-11-05,3.8005946157648716e-05
2019-11-06,3.3403989429457906e-05
2019-11-07,2.594822832835404e-05
2019-11-08,2.1913968807369857e-05
2019-11-11,1.8473538876359755e-05
2019-11-12,1.975681720591458e-05
2019-11-13,1.5027315074648812e-05
2019-11-14,1.191798393025251e-05
2019-11-15,9.401441737047445e-06
2019-11-18,1.9644910715512898e-05
2019-11-19,1.6239413143249997e-05
2019-11-20,1.5473836577336128e-05
2019-11-21,2.1712293725894225e-05
2019-11-22,2.1798735880131594e-05
2019-11-25,1.7333464098713813e-05
2019-11-26,2.5332277108576656e-05
2019-11-27,2.0003719233888146e-05
2019-11-29,1.9465313931456267e-05
2019-12-02,2.5930074214470565e-05
2019-12-03,4.7371246478399035e-05
2019-12-04,5.779513677697269e-05
2019-12-05,5.488177431058621e-05
2019-12-06,3.9676493512446266e-05
2019-12-09,4.9616727753858214e-05
2019-12-10,4.7900888040427556e-05
2019-12-11,4.029451892324854e-05
2019-12-12,3.2284276330919136e-05
2019-12-13,4.1136849510380044e-05
2019-12-16,3.2834862426077944e-05
2019-12-17,3.725969162633657e-05
2019-12-18,2.9634311427793765e-05
2019-12-19,2.5689104142038716e-05
2019-12-20,2.4811923303725552e-05
2019-12-23,2.5090378117505736e-05
2019-12-24,2.0040707652645874e-05
2019-12-26,1.842116313675066e-05
2019-12-27,2.1045832631305414e-05
2019-12-30,1.838726136909253e-05
2019-12-31,2.9402995432824213e-05
2020-01-02,2.476656406352242e-05
2020-01-03,3.4245096883191175e-05
2020-01-06,4.626384096061213e-05
2020-01-07,3.855249430822851e-05
2020-01-08,3.7955002858863365e-05
2020-01-09,3.5388854344815624e-05
2020-01-10,3.7632988212673904e-05
2020-01-13,3.726034176610596e-05
2020-01-14,3.982664043078618e-05
2020-01-15,3.5608458746960356e-05
2020-01-16,2.7189900023721224e-05
2020-01-17,3.5337735669039315e-05
2020-01-21,3.0790006288571784e-05
2020-01-22,3.15409375172991e-05
2020-01-23,2.5925178359339047e-05
2020-01-24,2.0056893420760332e-05
2020-01-27,4.094866812904394e-05
2020-01-28,9.507453018885589e-05
2020-01-29,9.315511076068606e-05
2020-01-30,7.009898444948903e-05
2020-01-31,5.361934806134711e-05
2020-02-03,0.00011670489600641515
2020-02-04,9.806921798082901e-05
2020-02-05,0.00011945854347606642
2020-02-06,0.00011713499156956262
2020-02-07,8.470230525321477e-05
2020-02-10,7.973168954377172e-05
2020-02-11,7.29072271306599e-05
2020-02-12,5.111449641772057e-05
2020-02-13,4.9971079377896806e-05
2020-02-14,4.296845081861697e-05
2020-02-18,3.1865421575050755e-05
2020-02-19,3.333864739746669e-05
2020-02-20,3.169399130054616e-05
2020-02-21,3.5318775505966074e-05
2020-02-24,6.210796076834991e-05
2020-02-25,0.0004400063215575427
2020-02-26,0.000560250154015708
2020-02-27,0.00031628150753126063
2020-02-28,0.0008256994133168464
2020-03-02,0.0005012165235203073
2020-03-03,0.0008643602368697645
2020-03-04,0.000810980876912919
2020-03-05,0.0009758681166530041
2020-03-06,0.0010041635026208904
2020-03-09,0.0007217325229347479
2020-03-10,0.0025732168889112733
2020-03-11,0.0023398529836697298
2020-03-12,0.002320197347514895
2020-03-13,0.004764661079372949
2020-03-16,0.005433170587016442
2020-03-17,0.008809383443559329
2020-03-18,0.006429562076524354
2020-03-19,0.0049894780564060815
2020-03-20,0.002484198264857743
2020-03-23,0.0023360282528515357
2020-03-24,0.0018960370819679014
2020-03-25,0.003935144601869723
2020-03-26,0.002293405607828398
2020-03-27,0.0027488936588899917
2020-03-30,0.0022826752249578922
2020-03-31,0.0018585912312943946
2020-04-01,0.0012847255951667087
2020-04-02,0.0016412997695384765
2020-04-03,0.0012453562822259524
2020-04-06,0.0009208416554975633
2020-04-07,0.0021227905162687364
2020-04-08,0.00122939484781333
2020-04-09,0.0012303964196634847
2020-04-13,0.0008629923374174689
2020-04-14,0.0006270533229655237
2020-04-15,0.0007418192990656628
2020-04-16,0.0007390688000444583
2020-04-17,0.0004633834020400753
2020-04-20,0.0005600026650366891
2020-04-21,0.0005472904856657883
2020-04-22,0.0007723680088816176
2020-04-23,0.0007105054344794363
2020-04-24,0.0004284072458753231
2020-04-27,0.00036172783363013503
2020-04-28,0.0003256478288516315
2020-04-29,0.0002426454872626977
2020-04-30,0.0003931824157158874
2020-05-01,0.0003257783806818855
2020-05-04,0.0005488938080561047
2020-05-05,0.0003416920951811553
2020-05-06,0.0002585151259192468
2020-05-07,0.00021968055095646753
2020-05-08,0.0001974611485516239
2020-05-11,0.00022869940156611222
2020-05-12,0.00013982502736216039
2020-05-13,0.00029635461384138617
2020-05-14,0.00036008330596208713
2020-05-15,0.00028707826001311745
2020-05-18,0.00018003920921128255
2020-05-19,0.00044957859876940045
2020-05-20,0.000374727749230751
2020-05-21,0.0003551428050060617
2020-05-22,0.00028462686087827335
2020-05-26,0.0001693385597452575
2020-05-27,0.00016842831636971296
2020-05-28,0.0001917308539130311
2020-05-29,0.00013567903066683942
2020-06-01,9.205210878081548e-05
2020-06-02,6.283292331529847e-05
2020-06-03,6.352058642896697e-05
2020-06-04,0.00010366345413717233
2020-06-05,8.765797347527755e-05
2020-06-08,0.0002951663840402947
2020-06-09,0.00025072079136057084
2020-06-10,0.00021790162849774034
2020-06-11,0.00017570366576299213
2020-06-12,0.0027132423132181045
2020-06-15,0.001563405251628609
2020-06-16,0.0009407698174784439
2020-06-17,0.0007682151280532806
2020-06-18,0.0004934653145731453
2020-06-19,0.00029536356381819405
2020-06-22,0.00023099447328583293
2020-06-23,0.00016752558335991397
2020-06-24,0.00011217662204140923
2020-06-25,0.00038003826041629706
2020-06-26,0.0003074897365619198
2020-06-29,0.00048294507527109375
2020-06-30,0.0004166431768250694
2020-07-01,0.0003821378404011609
2020-07-02,0.0002585755240456794
2020-07-06,0.00017966185740925315
2020-07-07,0.0002148651911138034
2020-07-08,0.00022607735372254167
2020-07-09,0.00017956020789808224
2020-07-10,0.00015695759492598076
2020-07-13,0.0001514424734769932
2020-07-14,0.00016573409349164995
2020-07-15,0.00018150138087948158
2020-07-16,0.0001581350987763755
2020-07-17,0.00012686016915073778
2020-07-20,8.469458620006684e-05
2020-07-21,8.406577460153073e-05
2020-07-22,5.370168229101725e-05
2020-07-23,4.8475530519697074e-05
2020-07-24,0.00011046229696143321
2020-07-27,0.00011067077296852874
2020-07-28,9.858289310490653e-05
2020-07-29,0.00010298821108330533
2020-07-30,0.00012394605169162846
2020-07-31,0.00010594574660019423
2020-08-03,9.658631228908847e-05
2020-08-04,8.687441989461296e-05
2020-08-05,6.319719501910865e-05
2020-08-06,5.841683722397659e-05
2020-08-07,5.4335465964444886e-05
2020-08-10,3.867522909530051e-05
2020-08-11,2.739452147312297e-05
2020-08-12,5.704706266855079e-05
2020-08-13,9.740322144434183e-05
2020-08-14,7.976820273142714e-05
2020-08-17,5.871284580641163e-05
2020-08-18,4.21868131995094e-05
2020-08-19,3.006192038861692e-05
2020-08-20,3.911066505237402e-05
2020-08-21,3.0048704151688266e-05
2020-08-24,2.3219803424792535e-05
2020-08-25,4.329807329460989e-05
2020-08-26,3.361055617587686e-05
2020-08-27,5.22909667282498e-05
2020-08-28,3.46618877345575e-05
2020-08-31,3.826107202533261e-05
2020-09-01,3.718600466131855e-05
2020-09-02,4.259006700224811e-05
2020-09-03,9.682118759444071e-05
2020-09-04,0.0007747176497469842
2020-09-08,0.0005400800422187955
2020-09-09,0.0007480869994423791
2020-09-10,0.0006595703058680636
2020-09-11,0.0006213069310990688
2020-09-14,0.00036075471905999636
2020-09-15,0.00030994892917264854
2020-09-16,0.000206182590517126
2020-09-17,0.00016416308428385514
2020-09-18,0.00016785628017747996
2020-09-21,0.00019784315443438768
2020-09-22,0.00022400068086806023
2020-09-23,0.00019604198956087003
2020-09-24,0.0004127870905918245
2020-09-25,0.00024456067207253435
2020-09-28,0.00026545611287844196
2020-09-29,0.0002812758244220767
2020-09-30,0.00021345492941995557
2020-10-01,0.00017065941053956185
2020-10-02,0.00012152907355775195
2020-10-05,0.00014967826328132487
2020-10-06,0.00021855083554240374
2020-10-07,0.0002649210497768982
2020-10-08,0.00029679639521023877
2020-10-09,0.00022248415572652277
2020-10-12,0.00018126910967666035
2020-10-13,0.00022352703821028214
2020-10-14,0.00019315230316293864
2020-10-15,0.00017602158307848694
2020-10-16,0.00012760895254450551
2020-10-19,8.662815419000481e-05
2020-10-20,0.00019307002341962647
2020-10-21,0.00013655879995312848
2020-10-22,0.000108308481541699
2020-10-23,8.514404314261834e-05
2020-10-26,6.172524918186477e-05
2020-10-27,0.0001886401736043942
2020-10-28,0.00014657572573510474
2020-10-29,0.0006352226678025891
2020-10-30,0.0004786749789347966
2020-11-02,0.00042539240052790844
2020-11-03,0.0003541549664230891
2020-11-04,0.0003671751390088413
2020-11-05,0.00042867094097662466
2020-11-06,0.0004403952377564479
2020-11-09,0.00028860845470908493
2020-11-10,0.0002591407479296095
2020-11-11,0.00018215506219233297
2020-11-12,0.00015205423993890928
2020-11-13,0.00017200823146115094
2020-11-16,0.00019176484322904266
2020-11-17,0.00019091831030699312
2020-11-18,0.0001592852525043427
2020-11-19,0.00019306677066906886
2020-11-20,0.0001361053146674128
2020-11-23,0.00013656172775091462
2020-11-24,0.00010790745558470269
2020-11-25,0.00016768807890167687
2020-11-27,0.0001233596372417353
2020-11-30,8.259413010919198e-05
2020-12-01,8.321355775044375e-05
2020-12-02,0.00010621814923821897
2020-12-03,6.853814686079746e-05
2020-12-04,5.422419801381724e-05
2020-12-07,6.719075893694049e-05
2020-12-08,5.938913209466884e-05
2020-12-09,4.2612527861478985e-05
2020-12-10,7.766410131065188e-05
2020-12-11,6.273965355615113e-05
2020-12-14,5.177508093086417e-05
2020-12-15,5.926116596898689e-05
2020-12-16,0.00010398452930162843
2020-12-17,6.790443552714703e-05
2020-12-18,6.211856804904204e-05
2020-12-21,6.370239867608694e-05
2020-12-22,6.62457402506516e-05
2020-12-23,5.898727709800526e-05
2020-12-24,4.236835979456479e-05
2020-12-28,3.469417845888952e-05
2020-12-29,5.3308618571172906e-05
2020-12-30,5.086564937494705e-05
2020-12-31,3.504407201817961e-05
2021-01-04,4.1139107828647826e-05
2021-01-05,0.0001514463383916524
2021-01-06,0.00012613597089533368
2021-01-07,0.00010310941005092031
2021-01-08,0.0001538073447811036
2021-01-11,0.00012036042452208984
2021-01-12,0.00012451481769076186
2021-01-13,8.720195470674309e-05
2021-01-14,6.230967872896663e-05
2021-01-15,6.37885073107868e-05
2021-01-19,8.218265293155063e-05
2021-01-20,8.729074567104295e-05
2021-01-21,0.00013138535917019516
2021-01-22,9.154451582407703e-05
2021-01-25,8.149776066045142e-05
2021-01-26,6.290141102339902e-05
2021-01-27,5.3670425696496404e-05
2021-01-28,0.00033715085324031747
2021-01-29,0.0002684656836105473
2021-02-01,0.0003638280329503222
2021-02-02,0.0003492939869054781
2021-02-03,0.00031606061650402937
2021-02-04,0.00020513331567231986
2021-02-05,0.0001962222713369298
2021-02-08,0.00014963027295823302
2021-02-09,0.0001363875416383161
2021-02-10,0.00010990354744335815
2021-02-11,8.781816929191903e-05
2021-02-12,6.766377231684824e-05
2021-02-16,6.167179652373938e-05
2021-02-17,5.185976290663845e-05
2021-02-18,4.334133434815183e-05
2021-02-19,4.823054711319446e-05
2021-02-22,4.418694343819678e-05
2021-02-23,5.9839772445823756e-05
2021-02-24,4.649047005797862e-05
2021-02-25,6.761125158298067e-05
2021-02-26,0.00018964937739784218
2021-03-01,0.00015729893975525235
2021-03-02,0.0002449012766342012
2021-03-03,0.0002163850286814379
2021-03-04,0.00022389907553155308
2021-03-05,0.0002314945589874346
2021-03-08,0.00026098437901061247
2021-03-09,0.00021575355258898822
2021-03-10,0.00021916676394832856
2021-03-11,0.0001838272334031765
2021-03-12,0.00017365841343394017
2021-03-15,0.00018813377582809314
2021-03-16,0.0006065839709754061
2021-03-17,0.0006770551607366581
2021-03-18,5.902843902483369e-05
2021-03-19,0.0011346952332160932
2021-03-22,0.0003657495512831962
2021-03-23,0.00010845971441618174
2021-03-24,0.00011181712436469011
2021-03-25,0.00010882278430594759
2021-03-26,9.925073031077948e-05
2021-03-29,0.00013125451036823224
2021-03-30,0.00011048668086075117
2021-03-31,0.00010184560695046825
2021-04-01,8.973770265806414e-05
2021-04-05,0.00010450944911968691
2021-04-06,0.00012420406988487628
2021-04-07,0.00010779627648421865
2021-04-08,8.778298143008421e-05
2021-04-09,7.853675004393996e-05
2021-04-12,8.293559513186233e-05
2021-04-13,7.238471181144478e-05
2021-04-14,6.466257445555302e-05
2021-04-15,7.020654746275762e-05
2021-04-16,8.940403846475638e-05
2021-04-19,7.749246752622539e-05
2021-04-20,8.44574017832334e-05
2021-04-21,9.479804078116382e-05
2021-04-22,0.00010120203158302498
2021-04-23,0.00011767004792763909
2021-04-26,0.0001225730280572576
2021-04-27,9.44875060188657e-05
2021-04-28,8.009011441595437e-05
2021-04-29,7.111257583642907e-05
2021-04-30,7.400461682559762e-05
2021-05-03,8.758244473889217e-05
2021-05-04,7.341229268607111e-05
2021-05-05,8.531096118941552e-05
2021-05-06,6.935802098035014e-05
2021-05-07,7.669694283579934e-05
2021-05-10,7.91555517211174e-05
2021-05-11,0.00010419401686562004
2021-05-12,0.00011438386322539342
2021-05-13,0.00019618428286327517
2021-05-14,0.00017800512930156207
2021-05-17,0.00018025877532637288
2021-05-18,0.00013701273385267643
2021-05-19,0.00013601029173974078
2021-05-20,0.00011209157544426583
2021-05-21,0.00011736558551117195
2021-05-24,9.288370654586737e-05
2021-05-25,0.00010169405572912859
2021-05-26,8.751436040265884e-05
2021-05-27,6.964589061561282e-05
2021-05-28,5.6767971083497726e-05
2021-06-01,4.8771763242358764e-05
2021-06-02,4.555840325907687e-05
2021-06-03,3.958824490107375e-05
2021-06-04,4.4046294033903485e-05
2021-06-07,5.533894665612499e-05
2021-06-08,5.223404133626202e-05
2021-06-09,4.528417394617732e-05
2021-06-10,4.3150367653482276e-05
2021-06-11,4.580184714823412e-05
2021-06-14,4.133791324718806e-05
2021-06-15,3.5909078250828734e-05
2021-06-16,3.8781147134242066e-05
2021-06-17,5.5161464606887043e-05
2021-06-18,4.438794260987813e-05
2021-06-21,0.0001042235410677219
2021-06-22,0.00012877366113250765
2021-06-23,9.429784237330884e-05
2021-06-24,6.798172118527349e-05
2021-06-25,6.432045583311086e-05
2021-06-28,5.2735573258775846e-05
2021-06-29,4.215147832769013e-05
2021-06-30,3.56840611255445e-05
2021-07-01,2.923328712979506e-05
2021-07-02,3.785876682968282e-05
2021-07-06,5.3760576302318076e-05
2021-07-07,4.914172566767873e-05
2021-07-08,4.2591453395532624e-05
2021-07-09,7.695052804566627e-05
2021-07-12,9.666165397379107e-05
2021-07-13,6.726840306424301e-05
2021-07-14,6.286487354896912e-05
2021-07-15,4.31063767873301e-05
2021-07-16,4.773848115173045e-05
2021-07-19,7.221213012317136e-05
2021-07-20,0.00015386753359351236
2021-07-21,0.0001590685118429372
2021-07-22,0.00011643573030062959
2021-07-23,6.938663615547406e-05
2021-07-26,8.645161070799573e-05
2021-07-27,5.761480491213676e-05
2021-07-28,6.355528860333319e-05
2021-07-29,4.738939097592956e-05
2021-07-30,4.472651332971551e-05
2021-08-02,5.998447834408468e-05
2021-08-03,5.124095480148797e-05
2021-08-04,6.606524508399007e-05
2021-08-05,6.694359936903654e-05
2021-08-06,6.341016238469806e-05
2021-08-09,4.4550069532789566e-05
2021-08-10,3.903716204773516e-05
2021-08-11,2.9430772611879718e-05
2021-08-12,2.7478559333904006e-05
2021-08-13,2.7374147252703574e-05
2021-08-16,2.3024058732972934e-05
2021-08-17,2.2829613179933777e-05
2021-08-18,5.8397480111256094e-05
2021-08-19,0.00010481133563219554
2021-08-20,6.012455457254955e-05
2021-08-23,7.099604121910225e-05
2021-08-24,7.87049260101982e-05
2021-08-25,5.017350198299119e-05
2021-08-26,3.881993423288353e-05
2021-08-27,5.762803034233595e-05
2021-08-30,7.155837772660421e-05
2021-08-31,5.781464490634157e-05
2021-09-01,4.758089309918274e-05
2021-09-02,3.684528940896082e-05
2021-09-03,3.3462744445832554e-05
2021-09-07,2.9976951347934467e-05
2021-09-08,3.669956380937661e-05
2021-09-09,3.4607748077839504e-05
2021-09-10,4.406864552362208e-05
2021-09-13,6.521493363463971e-05
2021-09-14,4.79035675478061e-05
2021-09-15,5.733557907577796e-05
2021-09-16,6.664312766827515e-05
2021-09-17,5.268757392764718e-05
2021-09-20,7.557101491879242e-05
2021-09-21,0.00014536947712909604
2021-09-22,8.812270956776721e-05
2021-09-23,8.848469917567095e-05
2021-09-24,0.00010155836255894706
2021-09-27,6.340401258241724e-05
2021-09-28,5.5036595947416164e-05
2021-09-29,0.00016206302242729198
2021-09-30,9.319367530480752e-05
2021-10-01,0.0001133782432253435
2021-10-04,0.0001125460043073766
2021-10-05,0.00013007944303531675
2021-10-06,0.00011669065399690646
2021-10-07,8.319076207118244e-05
2021-10-08,8.069879288061547e-05
2021-10-11,6.276785730261569e-05
2021-10-12,6.991684242792595e-05
2021-10-13,5.783734896343608e-05
2021-10-14,4.794393789131373e-05
2021-10-15,0.00010335042696804626
2021-10-18,8.901058083453894e-05
2021-10-19,6.616343097512256e-05
2021-10-20,6.634976016760367e-05
2021-10-21,5.454796234820801e-05
2021-10-22,4.6123650679466476e-05
2021-10-25,4.053591841512899e-05
2021-10-26,4.0198672118781316e-05
2021-10-27,3.4785188225007513e-05
2021-10-28,4.275822681196562e-05
2021-10-29,6.188118562087757e-05
2021-11-01,4.471398637537727e-05
2021-11-02,3.5343662883404015e-05
2021-11-03,3.46216038297594e-05
2021-11-04,4.237130059613659e-05
2021-11-05,4.017144906625591e-05
2021-11-08,3.7673728653871246e-05
2021-11-09,3.0448100287996827e-05
2021-11-10,3.7232022146715734e-05
2021-11-11,5.874573741840918e-05
2021-11-12,4.22417870138529e-05
2021-11-15,4.905006294135579e-05
2021-11-16,3.8941667393991775e-05
2021-11-17,3.7180798427012e-05
2021-11-18,3.833624412880692e-05
2021-11-19,3.540820512176093e-05
2021-11-22,3.3896835449419676e-05
2021-11-23,3.7928508265042365e-05
2021-11-24,3.051716360900974e-05
2021-11-26,2.7119973857360797e-05
2021-11-29,0.00013382004937138514
2021-11-30,0.00011265311486631516
2021-12-01,0.0001431724557026027
2021-12-02,0.00012029684079787553
2021-12-03,0.00011381122842976547
2021-12-06,9.471875008900465e-05
2021-12-07,9.361502548614402e-05
2021-12-08,0.00013875498368641902
2021-12-09,8.306610220989356e-05
2021-12-10,7.850233253099279e-05
2021-12-13,7.846244464114179e-05
2021-12-14,8.401457330456475e-05
2021-12-15,8.004746473529406e-05
2021-12-16,0.00011048588560162686
2021-12-17,9.737488181658917e-05
2021-12-20,9.818960249751847e-05
2021-12-21,0.00010379261754777938
2021-12-22,0.00013041349685694788
2021-12-23,0.0001055313959929911
2021-12-27,8.04503170601647e-05
2021-12-28,9.924715602918087e-05
2021-12-29,6.794239238987251e-05
2021-12-30,4.945939750298399e-05
2021-12-31,4.825585395741835e-05
2022-01-03,4.6357431733319976e-05
2022-01-04,5.13744870547708e-05
2022-01-05,4.276393731937086e-05
2022-01-06,0.00012920636138330895
2022-01-07,7.923044356355183e-05
2022-01-10,6.752841519773422e-05
2022-01-11,5.45360766889228e-05
2022-01-12,6.594547673321945e-05
2022-01-13,5.326168839753758e-05
2022-01-14,9.179507035825477e-05
2022-01-18,6.239635130600615e-05
2022-01-19,0.0001159915037897449
2022-01-20,0.00010675816277089364
2022-01-21,0.00010838254310816156
2022-01-24,0.00014904511415135657
2022-01-25,9.675577581022958e-05
2022-01-26,0.00010781694035560401
2022-01-27,7.190006598427233e-05
2022-01-28,6.68830056079318e-05
2022-01-31,0.00015478131496575326
2022-02-01,0.00016604960661378149
2022-02-02,0.00011673746979480742
2022-02-03,0.00010067327926582779
2022-02-04,0.00019547339096333732
2022-02-07,0.00012678536795561314
2022-02-08,9.355850117303297e-05
2022-02-09,8.768555079828323e-05
2022-02-10,0.00010956615514747298
2022-02-11,0.00014981724084295463
2022-02-14,0.0001800928522888848
2022-02-15,0.00012915747211662704
2022-02-16,0.00014340495469001752
2022-02-17,0.00010095540590810354
2022-02-18,0.00015294612218815526
2022-02-22,0.00013179545834162616
2022-02-23,0.00012673050894486843
2022-02-24,0.00015606478478901188
2022-02-25,0.00015757213816223675
2022-02-28,0.00019201272986948934
2022-03-01,0.00014126181261156002
2022-03-02,0.000156483390781831
2022-03-03,0.00017510874403893354
2022-03-04,0.00014142666474336728
2022-03-07,0.00012830501659670724
2022-03-08,0.0002231481415169955
2022-03-09,0.00018587650437742177
2022-03-10,0.0002363603314212376
2022-03-11,0.00018444147846344544
2022-03-14,0.0001818634970293898
2022-03-15,0.00015743448720891432
2022-03-16,0.0001933544139104297
2022-03-17,0.0002269372367555075
2022-03-18,0.00020541296837464897
2022-03-21,0.00018559613120979572
2022-03-22,0.00013703780945517453
2022-03-23,0.00013422435937698928
2022-03-24,0.0001424418465508509
2022-03-25,0.00014965604414220288
2022-03-28,0.00012361309716894312
2022-03-29,0.00010972701060812358
2022-03-30,0.00011624485883889842
2022-03-31,0.00010692844370295498
2022-04-01,0.00013549008569278595
2022-04-04,0.00010953043625058086
2022-04-05,0.00010328129575430012
2022-04-06,0.00011866948803235053
2022-04-07,0.00012018768238514391
2022-04-08,0.00010052705154512375
2022-04-11,8.463205266704522e-05
2022-04-12,0.00011929683117960461
2022-04-13,0.00010107400036646683
2022-04-14,0.00010767472894928853
2022-04-18,0.00011951767629374426
2022-04-19,9.268057983213753e-05
2022-04-20,0.00011788751557697393
2022-04-21,9.316859782285083e-05
2022-04-22,0.00011772317453564087
2022-04-25,0.00020974357185226235
2022-04-26,0.00016680814536900381
2022-04-27,0.0002575340187442585
2022-04-28,0.00018677282081099665
2022-04-29,0.00024292100119467283
2022-05-02,0.0004059016136787645
2022-05-03,0.0002956591583142332
2022-05-04,0.00022339978883597475
2022-05-05,0.0003132329433406337
2022-05-06,0.00046024044711735827
2022-05-09,0.0003422002648325178
2022-05-10,0.00044852129106638216
2022-05-11,0.00031958088565129457
2022-05-12,0.0003276082693980434
2022-05-13,0.0003193573978173047
2022-05-16,0.0003027059635530187
2022-05-17,0.0003032624865788621
2022-05-18,0.0002938076364898896
2022-05-19,0.0003413209117276241
2022-05-20,0.0002791281149770697
2022-05-23,0.0002956402517512388
2022-05-24,1.3178613001138997e-32
2022-05-25,0.3940865919873804
2022-05-26,0.054899448936392
2022-05-27,3.74605915298547e-51
2022-05-31,0.06543336244134045
2022-06-01,1.4258298305842459e-13
2022-06-02,0.0003080048660667106
2022-06-03,0.0003247947827454798
2022-06-06,0.15870532499413834
2022-06-07,0.0003036334779997656
2022-06-08,0.0003153178169171637
2022-06-09,0.0003251569581234902
2022-06-10,0.00034033238144059064
2022-06-13,0.00036323808492778566
2022-06-14,0.000399968215996083
2022-06-15,0.000396014187732454
2022-06-16,0.00039900780852195126
2022-06-17,0.0004280166084717667
2022-06-21,0.0004085544165388564
2022-06-22,0.00035271771782414496
2022-06-23,0.00034563225658467995
2022-06-24,0.0003629311814520769
2022-06-27,0.00038152671407681865
2022-06-28,0.0003855677928916322
2022-06-29,0.0003998296763011988
2022-06-30,0.00039817519370684593
2022-07-01,0.00039842696289095123
2022-07-05,0.0003975808319691385
2022-07-06,0.00039054379884769
2022-07-07,0.0001535483691543953
2022-07-08,0.00017163002353667332
2022-07-11,0.0001378316721664559
2022-07-12,0.00014676589209072685
2022-07-13,0.00014461785628819455
2022-07-14,0.00012698978398641305
2022-07-15,0.00010728590915359492
2022-07-18,0.00014942198144070123
2022-07-19,0.0001457039515041192
2022-07-20,0.00027255032055395354
2022-07-21,0.42831891649408926
2022-07-22,1.3912370225643604e-36
2022-07-25,2.271871517014241e-35
2022-07-26,4.853660885256583e-15
2022-07-27,1.233776919250394e-35
2022-07-28,3.329725575089324e-06
2022-07-29,2.417968332032091
2022-08-01,0.8217167345741319
2022-08-02,0.0008991229058931353
2022-08-03,0.085802719311577
2022-08-04,3.844140688415589e-52
2022-08-05,2.9462948304387786e-13
2022-08-08,0.0023153623685913233
2022-08-09,51.02177880899839
2022-08-10,0.0001176308489361889
2022-08-11,1.242091522546168e-41
2022-08-12,1.400945014859349e-12
2022-08-15,2.409402297592284
2022-08-16,0.00020644118175758863
2022-08-17,0.00016015203072040899
2022-08-18,0.00012337107256096933
2022-08-19,0.00010728826524438544
2022-08-22,0.00012246690525233577
2022-08-23,0.00015779865493053915
2022-08-24,0.00014218818147377
2022-08-25,0.00012917271938507876
2022-08-26,0.00014169324163660499
2022-08-29,0.00023191264021731053
2022-08-30,0.00022063955115095464
2022-08-31,0.0002142737943240526
2022-09-01,0.00020503732182030978
2022-09-02,0.00019187183040916014
2022-09-06,0.00018823425405575542
2022-09-07,0.00017621841073758103
2022-09-08,0.00018771109652496211
2022-09-09,0.00017989734755662293
2022-09-12,0.000184937583510503
2022-09-13,0.00018401816366179767
2022-09-14,0.000244866357560992
2022-09-15,0.00023313226846775916
2022-09-16,0.00023153606017843246
2022-09-19,0.00022198540163148443
2022-09-20,0.0002163384357342636
2022-09-21,0.00022251493527212487
2022-09-22,0.00022535426937456964
2022-09-23,0.00022149045542472923
2022-09-26,0.00022925492101490513
2022-09-27,0.00022425919261822628
2022-09-28,0.00021155319961271268
2022-09-29,0.0002312336335949671
2022-09-30,0.00023850893700506662
2022-10-03,0.00024241738766567607
2022-10-04,0.0002567197363148318
2022-10-05,0.00027442021695968155
2022-10-06,0.00026663736662960093
2022-10-07,0.0002634713427114204
2022-10-10,0.0002748885312630256
2022-10-11,0.00027040108673377465
2022-10-12,0.00026544607880379917
2022-10-13,0.00025839679132567863
2022-10-14,0.00026852129065411864
2022-10-17,0.00027405595395250823
2022-10-18,0.00028106373450995494
2022-10-19,0.0002786441766880123
2022-10-20,0.0002733457584905631
2022-10-21,0.00026934681030363046
2022-10-24,0.0002745907852691955
2022-10-25,0.00027328579420540685
2022-10-26,0.000273349051648102
2022-10-27,0.00027031741596359767
2022-10-28,0.0002669491022105826
2022-10-31,0.00027039308425266654
2022-11-01,0.0002676455583276657
2022-11-02,0.0002648679819820069
2022-11-03,0.00026904593387569377
2022-11-04,0.0002663704264880634
2022-11-07,0.00026560950547318716
