Date,x
2019-08-21,0.0001921454517432141
2019-08-22,0.0001625541730604415
2019-08-23,0.00012970232503412422
2019-08-26,0.00025341350696028736
2019-08-27,0.00022112178020946912
2019-08-28,0.00017919272576954933
2019-08-29,0.0001510571692491363
2019-08-30,0.0001489183900421676
2019-09-03,0.00012150508482550351
2019-09-04,0.00011110520282380625
2019-09-05,0.00011042505522748133
2019-09-06,0.00011851332678111379
2019-09-09,9.792948595284074e-05
2019-09-10,8.215119448719628e-05
2019-09-11,6.97610236979201e-05
2019-09-12,6.764733092025326e-05
2019-09-13,5.950147025926646e-05
2019-09-16,5.294804764959387e-05
2019-09-17,5.0758219162848125e-05
2019-09-18,4.622934787566869e-05
2019-09-19,4.192338011912564e-05
2019-09-20,3.892863801930825e-05
2019-09-23,4.335360472065675e-05
2019-09-24,3.989105621359555e-05
2019-09-25,5.2176810584482955e-05
2019-09-26,5.0527718125593976e-05
2019-09-27,4.578971729285487e-05
2019-09-30,4.5897643891728785e-05
2019-10-01,4.274030454184855e-05
2019-10-02,6.471162637822352e-05
2019-10-03,0.00011706908364622519
2019-10-04,0.00010833844951659161
2019-10-07,0.00012547544292127957
2019-10-08,0.00010791240909542228
2019-10-09,0.00014435371362697596
2019-10-10,0.00013062774297336013
2019-10-11,0.00011044849136117523
2019-10-14,0.00011112666575241939
2019-10-15,8.994309446423749e-05
2019-10-16,8.992527918778696e-05
2019-10-17,7.389243444204479e-05
2019-10-18,6.134561501037518e-05
2019-10-21,5.489779723674839e-05
2019-10-22,5.330888981539457e-05
2019-10-23,4.782733656498228e-05
2019-10-24,3.9857265430160335e-05
2019-10-25,3.310604123689327e-05
2019-10-28,3.0291495185445727e-05
2019-10-29,3.130864807896594e-05
2019-10-30,2.7424279995710665e-05
2019-10-31,2.469844767027061e-05
2019-11-01,2.6197554952471624e-05
2019-11-04,4.228062805980074e-05
2019-11-05,3.624855004547367e-05
2019-11-06,3.1491440565339934e-05
2019-11-07,2.6559887292303285e-05
2019-11-08,2.3411675045000248e-05
2019-11-11,2.0837324263027573e-05
2019-11-12,2.1011970054878705e-05
2019-11-13,1.8304935645611427e-05
2019-11-14,1.5991540752341403e-05
2019-11-15,1.4076637128932546e-05
2019-11-18,2.5801690288230082e-05
2019-11-19,2.1787653833376035e-05
2019-11-20,1.9655140999473508e-05
2019-11-21,2.42551109462884e-05
2019-11-22,2.2676440613762853e-05
2019-11-25,1.951893223176965e-05
2019-11-26,2.7879945804763063e-05
2019-11-27,2.3358277687124253e-05
2019-11-29,2.201345217851434e-05
2019-12-02,2.6528957305543665e-05
2019-12-03,4.872604674470898e-05
2019-12-04,5.502426500099994e-05
2019-12-05,4.951179545864008e-05
2019-12-06,3.862684583450498e-05
2019-12-09,4.751383761508871e-05
2019-12-10,4.245390830473572e-05
2019-12-11,3.494336341030028e-05
2019-12-12,2.877392260723345e-05
2019-12-13,3.81005047350964e-05
2019-12-16,3.0718921600490204e-05
2019-12-17,3.417189484499433e-05
2019-12-18,2.781789519020671e-05
2019-12-19,2.40470243316291e-05
2019-12-20,2.2992095985881437e-05
2019-12-23,2.3028357361413438e-05
2019-12-24,1.976700336210689e-05
2019-12-26,1.8222785891379588e-05
2019-12-27,2.0357172482173216e-05
2019-12-30,1.8042008851967327e-05
2019-12-31,2.9378253733285842e-05
2020-01-02,2.5105427856155986e-05
2020-01-03,3.4138773274315644e-05
2020-01-06,4.5773403406956505e-05
2020-01-07,3.746118969469157e-05
2020-01-08,3.4507596893581105e-05
2020-01-09,3.115356042183628e-05
2020-01-10,3.263205156219603e-05
2020-01-13,3.114488800105425e-05
2020-01-14,3.340360637885795e-05
2020-01-15,2.9216983131549734e-05
2020-01-16,2.4215356452268744e-05
2020-01-17,3.278548184360407e-05
2020-01-21,2.8071050759426057e-05
2020-01-22,2.7573033439734212e-05
2020-01-23,2.3394801677711235e-05
2020-01-24,1.978171255861814e-05
2020-01-27,4.470190644179091e-05
2020-01-28,0.0001140237125177532
2020-01-29,0.00010181752172593979
2020-01-30,7.599967766028602e-05
2020-01-31,5.7742292681382904e-05
2020-02-03,0.0001408428814043578
2020-02-04,0.00011132611065608222
2020-02-05,0.00013090974088324114
2020-02-06,0.00012161741590154123
2020-02-07,8.976834809169193e-05
2020-02-10,7.813289994313515e-05
2020-02-11,6.778037019915125e-05
2020-02-12,5.054214405086348e-05
2020-02-13,4.635754587820702e-05
2020-02-14,3.810620762542134e-05
2020-02-18,2.996444248317607e-05
2020-02-19,2.94433907526659e-05
2020-02-20,2.742874571272588e-05
2020-02-21,2.9967076221363513e-05
2020-02-24,6.285252022072461e-05
2020-02-25,0.0005228676046108593
2020-02-26,0.0007222520807086651
2020-02-27,0.00046406432503074606
2020-02-28,0.0011078279143879506
2020-03-02,0.0007317401505293871
2020-03-03,0.0011746574436386603
2020-03-04,0.0010743250140429674
2020-03-05,0.0012752742011137783
2020-03-06,0.0012853612519672184
2020-03-09,0.0009408046766579251
2020-03-10,0.002987082098410825
2020-03-11,0.002700949307568969
2020-03-12,0.0026844740107967516
2020-03-13,0.005501440996648186
2020-03-16,0.0062847543410141146
2020-03-17,0.010104510880355664
2020-03-18,0.007565212445988238
2020-03-19,0.005905101367893893
2020-03-20,0.0037655030089215444
2020-03-23,0.003172540338712614
2020-03-24,0.002416303185975477
2020-03-25,0.00432568201303915
2020-03-26,0.0028633981555961723
2020-03-27,0.0030867938545590177
2020-03-30,0.0024567066228540495
2020-03-31,0.0019478396621417588
2020-04-01,0.0013778770428000602
2020-04-02,0.0016604433174169848
2020-04-03,0.0012407856690227143
2020-04-06,0.0008997142472436149
2020-04-07,0.0021269321606637477
2020-04-08,0.0014121423487082293
2020-04-09,0.001285174616194854
2020-04-13,0.0009076029851239982
2020-04-14,0.0006415765202511104
2020-04-15,0.0007120852971843271
2020-04-16,0.0006636611796970144
2020-04-17,0.00044484023188561884
2020-04-20,0.0005130998975470326
2020-04-21,0.00047068764335378183
2020-04-22,0.000677100952660819
2020-04-23,0.0006052779629775269
2020-04-24,0.00040442366883363165
2020-04-27,0.0003241102393877409
2020-04-28,0.00027772540494248275
2020-04-29,0.00020197925992884933
2020-04-30,0.0003471333079812047
2020-05-01,0.00027375111678251804
2020-05-04,0.000481344777334742
2020-05-05,0.0003297683540406968
2020-05-06,0.00024331147200502961
2020-05-07,0.00019540141164948782
2020-05-08,0.00016462121921490311
2020-05-11,0.00018985642507029121
2020-05-12,0.0001247910774983719
2020-05-13,0.00026037169369256196
2020-05-14,0.000300849197136118
2020-05-15,0.00023428218736857773
2020-05-18,0.00015838346461711776
2020-05-19,0.00040817611215339015
2020-05-20,0.0003217520556197557
2020-05-21,0.0002929145402278584
2020-05-22,0.00022601321676816758
2020-05-26,0.0001520570394052283
2020-05-27,0.00014213479381830845
2020-05-28,0.0001566827676882734
2020-05-29,0.00011096156366001249
2020-06-01,7.796810463853603e-05
2020-06-02,5.5915751803284295e-05
2020-06-03,5.40617624960742e-05
2020-06-04,8.933333851966756e-05
2020-06-05,7.132070597854185e-05
2020-06-08,0.00025286437328803205
2020-06-09,0.00020743778368683115
2020-06-10,0.00017134372909388226
2020-06-11,0.00013353243900607995
2020-06-12,0.0013155300411414662
2020-06-15,0.0009426715951648212
2020-06-16,0.0006678180362269048
2020-06-17,0.0005575298846564218
2020-06-18,0.00039613786384532277
2020-06-19,0.0002734413169671913
2020-06-22,0.0002054914564401731
2020-06-23,0.00014751638399172537
2020-06-24,0.00010126866952632896
2020-06-25,0.0003173115012246767
2020-06-26,0.000254092179400271
2020-06-29,0.00038131509257417014
2020-06-30,0.00032411575650466987
2020-07-01,0.0002902165927870101
2020-07-02,0.00021217296881302405
2020-07-06,0.00015614926609536537
2020-07-07,0.00017620773078417525
2020-07-08,0.00017210151469916458
2020-07-09,0.0001375417523194232
2020-07-10,0.00011530026875844556
2020-07-13,0.00010969970292040725
2020-07-14,0.00011570244234297369
2020-07-15,0.00012830905087971733
2020-07-16,0.0001115419171957718
2020-07-17,8.920459943053338e-05
2020-07-20,6.727915050330268e-05
2020-07-21,6.545262824981088e-05
2020-07-22,4.995594327178845e-05
2020-07-23,4.429174556170029e-05
2020-07-24,9.138009452655884e-05
2020-07-27,8.518568092343663e-05
2020-07-28,7.503358114514992e-05
2020-07-29,7.457941288472389e-05
2020-07-30,9.123471603532072e-05
2020-07-31,7.657840175731033e-05
2020-08-03,6.968102893848705e-05
2020-08-04,6.275645232629859e-05
2020-08-05,4.943026999214149e-05
2020-08-06,4.5694619729617796e-05
2020-08-07,4.270193342913724e-05
2020-08-10,3.395896926747222e-05
2020-08-11,2.7554047946094507e-05
2020-08-12,4.977311436440548e-05
2020-08-13,8.417898527169647e-05
2020-08-14,6.76871743263115e-05
2020-08-17,5.254851103618312e-05
2020-08-18,4.1699333814063e-05
2020-08-19,3.356230456454867e-05
2020-08-20,3.7471118700415193e-05
2020-08-21,3.06303205424881e-05
2020-08-24,2.546306481413211e-05
2020-08-25,4.252945391797961e-05
2020-08-26,3.4716441373986965e-05
2020-08-27,4.91312297555754e-05
2020-08-28,3.816212476000156e-05
2020-08-31,3.8071560822584724e-05
2020-09-01,3.4801946639299285e-05
2020-09-02,3.765126383379483e-05
2020-09-03,8.445040946844464e-05
2020-09-04,0.0005132756883526844
2020-09-08,0.00038161716935527135
2020-09-09,0.0005465824116279102
2020-09-10,0.0004863690754489307
2020-09-11,0.00045203012426079406
2020-09-14,0.00031254776432087904
2020-09-15,0.00025828831577605235
2020-09-16,0.00018430637859503195
2020-09-17,0.00014119277098586892
2020-09-18,0.00013207772008575126
2020-09-21,0.000146756985331006
2020-09-22,0.00016000341705084327
2020-09-23,0.00013946269368474252
2020-09-24,0.0003099854636837727
2020-09-25,0.0002153703425303584
2020-09-28,0.0002174416191249089
2020-09-29,0.00021960641319404353
2020-09-30,0.00016664074321274814
2020-10-01,0.00013270983898935377
2020-10-02,9.886079977030899e-05
2020-10-05,0.00011271926940127741
2020-10-06,0.0001659656961132842
2020-10-07,0.00019563805626280058
2020-10-08,0.0002146113886066157
2020-10-09,0.00016516382108520015
2020-10-12,0.0001342880864021081
2020-10-13,0.000164246698488764
2020-10-14,0.00013807220332894267
2020-10-15,0.00012201282694792267
2020-10-16,9.257424514660107e-05
2020-10-19,6.915695500917017e-05
2020-10-20,0.00015114523902023938
2020-10-21,0.00011398189487530517
2020-10-22,9.008158657276522e-05
2020-10-23,7.247752115710174e-05
2020-10-26,5.6898882405810337e-05
2020-10-27,0.00016191361992054566
2020-10-28,0.0001267809763569089
2020-10-29,0.0004962132130582498
2020-10-30,0.0003905229853544929
2020-11-02,0.0003390040886841049
2020-11-03,0.00028020653230682337
2020-11-04,0.00028313092474640806
2020-11-05,0.000327147159169168
2020-11-06,0.0003323386601055486
2020-11-09,0.0002476264883442979
2020-11-10,0.00021455948174009363
2020-11-11,0.00016096130117566537
2020-11-12,0.00013153769536837178
2020-11-13,0.00013930449161645464
2020-11-16,0.00014900457213663863
2020-11-17,0.00014424907142529907
2020-11-18,0.00012089871064168719
2020-11-19,0.0001445439188945081
2020-11-20,0.00011174869253166197
2020-11-23,0.00010761350590702015
2020-11-24,8.871368734701173e-05
2020-11-25,0.0001360216381485222
2020-11-27,0.00010640699680410089
2020-11-30,8.280143782006916e-05
2020-12-01,7.786720366350948e-05
2020-12-02,9.183701971724556e-05
2020-12-03,7.217562921407752e-05
2020-12-04,6.058151073788247e-05
2020-12-07,6.729308900131819e-05
2020-12-08,5.991735131102525e-05
2020-12-09,5.082286482994717e-05
2020-12-10,7.588967518989159e-05
2020-12-11,6.446620534713871e-05
2020-12-14,5.623180125279568e-05
2020-12-15,5.994069185456788e-05
2020-12-16,9.553931626506503e-05
2020-12-17,7.583751490734785e-05
2020-12-18,6.846189950490213e-05
2020-12-21,6.626817011339047e-05
2020-12-22,6.588595770475153e-05
2020-12-23,5.9943674764743624e-05
2020-12-24,5.176373658870913e-05
2020-12-28,4.7411612061497185e-05
2020-12-29,6.135340205731013e-05
2020-12-30,5.7458257911052e-05
2020-12-31,4.9889146939705835e-05
2021-01-04,5.318377874631567e-05
2021-01-05,0.00014352907189314553
2021-01-06,0.00011867971552454266
2021-01-07,9.806465396298701e-05
2021-01-08,0.00014003156866791098
2021-01-11,0.00011134866580148472
2021-01-12,0.00010940895198403424
2021-01-13,8.677478346945874e-05
2021-01-14,7.149686613822572e-05
2021-01-15,6.935939336437604e-05
2021-01-19,8.295745905550277e-05
2021-01-20,8.312200465897769e-05
2021-01-21,0.00011893942553319108
2021-01-22,9.286774813803341e-05
2021-01-25,8.145921095505668e-05
2021-01-26,6.783690499532006e-05
2021-01-27,6.020249876694488e-05
2021-01-28,0.0003040695029329706
2021-01-29,0.0002390870516926023
2021-02-01,0.0003176341359780486
2021-02-02,0.0002942185728945996
2021-02-03,0.0002581573778721737
2021-02-04,0.00018771162235632825
2021-02-05,0.00017250821383146033
2021-02-08,0.00014183662461373804
2021-02-09,0.0001260801357926213
2021-02-10,0.00010667349120540113
2021-02-11,9.109171110794956e-05
2021-02-12,7.860379537257046e-05
2021-02-16,7.165611479760383e-05
2021-02-17,6.443607026325835e-05
2021-02-18,5.8596615754042406e-05
2021-02-19,6.0827590622190944e-05
2021-02-22,5.724619113774434e-05
2021-02-23,6.965179711753711e-05
2021-02-24,6.214007368140501e-05
2021-02-25,7.805002398158321e-05
2021-02-26,0.00019880912438111108
2021-03-01,0.0001637340501073554
2021-03-02,0.00022917870009646132
2021-03-03,0.0001966802294322354
2021-03-04,0.00019381412707689672
2021-03-05,0.00019294643455303575
2021-03-08,0.00021223521040740758
2021-03-09,0.0001792871589806027
2021-03-10,0.0001758552986307503
2021-03-11,0.00015214432422779912
2021-03-12,0.00014261146197250263
2021-03-15,0.00012690801267026941
2021-03-16,0.00011972471128701787
2021-03-17,0.0001070211932931155
2021-03-18,9.673694213945223e-05
2021-03-19,0.00012114298694756527
2021-03-22,0.00011001399489925221
2021-03-23,0.00010557444491713445
2021-03-24,0.0001048837895081062
2021-03-25,0.0001006130909666799
2021-03-26,9.3017158974254e-05
2021-03-29,0.00011532128655162251
2021-03-30,0.00010428255175976291
2021-03-31,9.807046609161213e-05
2021-04-01,9.055233261325703e-05
2021-04-05,9.905956183389203e-05
2021-04-06,0.00010720881423986113
2021-04-07,0.00010056853451452317
2021-04-08,9.127565078448985e-05
2021-04-09,8.412748968445679e-05
2021-04-12,8.305933552214752e-05
2021-04-13,7.654496017565656e-05
2021-04-14,7.120007447454481e-05
2021-04-15,7.090725421933161e-05
2021-04-16,8.183840195904394e-05
2021-04-19,7.550319994404297e-05
2021-04-20,7.687092809055034e-05
2021-04-21,8.124756998845253e-05
2021-04-22,8.48567572398658e-05
2021-04-23,9.531003121124627e-05
2021-04-26,9.91747172846981e-05
2021-04-27,8.743736846798605e-05
2021-04-28,7.906647300013374e-05
2021-04-29,7.253191642553758e-05
2021-04-30,7.199798126751921e-05
2021-05-03,7.817517671156814e-05
2021-05-04,7.152859976428932e-05
2021-05-05,7.647637422393711e-05
2021-05-06,6.869553398023426e-05
2021-05-07,7.139592252346587e-05
2021-05-10,7.141630532228862e-05
2021-05-11,8.881051153977351e-05
2021-05-12,9.52250025346647e-05
2021-05-13,0.00017976393533609782
2021-05-14,0.00016286448891131294
2021-05-17,0.00016588311190743205
2021-05-18,0.00013577676306334075
2021-05-19,0.00012950946695210042
2021-05-20,0.00010921100643652748
2021-05-21,0.00010871924148360739
2021-05-24,9.247555380143109e-05
2021-05-25,9.49378362931664e-05
2021-05-26,8.51213274714671e-05
2021-05-27,7.663423827246709e-05
2021-05-28,7.616057889316755e-05
2021-06-01,7.186673150528868e-05
2021-06-02,6.652105857134119e-05
2021-06-03,6.087299428295141e-05
2021-06-04,5.894907550815195e-05
2021-06-07,6.131728027150327e-05
2021-06-08,6.071369577206756e-05
2021-06-09,5.539239897072168e-05
2021-06-10,5.154509608034579e-05
2021-06-11,5.085780963983273e-05
2021-06-14,5.2867549406514194e-05
2021-06-15,5.055059085347191e-05
2021-06-16,5.105853450369829e-05
2021-06-17,6.105335115324013e-05
2021-06-18,5.3311052683232897e-05
2021-06-21,9.923778456062538e-05
2021-06-22,0.00011667860025873364
2021-06-23,8.837389325178218e-05
2021-06-24,6.686776414578657e-05
2021-06-25,6.138984045679383e-05
2021-06-28,5.3316507165872954e-05
2021-06-29,4.8297621314201255e-05
2021-06-30,4.580053446220877e-05
2021-07-01,4.401043848800264e-05
2021-07-02,4.734785348450804e-05
2021-07-06,5.624077702112853e-05
2021-07-07,5.116877056511861e-05
2021-07-08,4.6578317906796754e-05
2021-07-09,7.402299046406789e-05
2021-07-12,8.808939497551081e-05
2021-07-13,6.420185109394185e-05
2021-07-14,5.877932455528777e-05
2021-07-15,4.8807286121182914e-05
2021-07-16,5.006053664950718e-05
2021-07-19,6.854223307041297e-05
2021-07-20,0.0001495562880401297
2021-07-21,0.00015447453722742835
2021-07-22,0.00010854601421901401
2021-07-23,7.058078951955834e-05
2021-07-26,8.030311463933385e-05
2021-07-27,5.859566046116416e-05
2021-07-28,6.035616799441238e-05
2021-07-29,4.981214192586276e-05
2021-07-30,4.724291885896908e-05
2021-08-02,5.8134003919049793e-05
2021-08-03,5.074200335292107e-05
2021-08-04,6.19291651339824e-05
2021-08-05,6.089241742903943e-05
2021-08-06,5.749230622028485e-05
2021-08-09,4.781236949990523e-05
2021-08-10,4.4329403953844545e-05
2021-08-11,4.1049817400554306e-05
2021-08-12,4.001473784304395e-05
2021-08-13,3.951506522054883e-05
2021-08-16,3.825285303229876e-05
2021-08-17,3.8230824437366484e-05
2021-08-18,6.154975566426719e-05
2021-08-19,9.84404971579841e-05
2021-08-20,6.434857901404328e-05
2021-08-23,6.764652339296944e-05
2021-08-24,7.113271442524341e-05
2021-08-25,5.275661332494246e-05
2021-08-26,4.495712898179394e-05
2021-08-27,5.6120562301096844e-05
2021-08-30,6.118795682277198e-05
2021-08-31,5.204093317533554e-05
2021-09-01,4.621530283656197e-05
2021-09-02,4.1191304717930304e-05
2021-09-03,3.879330440304814e-05
2021-09-07,3.6549033466415456e-05
2021-09-08,3.962585072146765e-05
2021-09-09,3.767531707320646e-05
2021-09-10,4.268899621898217e-05
2021-09-13,5.768774885272254e-05
2021-09-14,4.739287079337323e-05
2021-09-15,5.176481009023046e-05
2021-09-16,5.6954493184951574e-05
2021-09-17,4.839959984394236e-05
2021-09-20,6.468060750769416e-05
2021-09-21,0.00012979063827686126
2021-09-22,9.081789930382258e-05
2021-09-23,8.437895456162696e-05
2021-09-24,9.220035349642841e-05
2021-09-27,6.804356915230337e-05
2021-09-28,5.703954465053131e-05
2021-09-29,0.00015079460749806248
2021-09-30,0.00010515906785175941
2021-10-01,0.00011327543835713798
2021-10-04,0.00010711641019646376
2021-10-05,0.00012059038113380072
2021-10-06,0.0001076022490888779
2021-10-07,8.219228330494339e-05
2021-10-08,7.539305501996444e-05
2021-10-11,6.145993015966644e-05
2021-10-12,6.327816170973291e-05
2021-10-13,5.422715305640289e-05
2021-10-14,4.7569821568675854e-05
2021-10-15,9.306524725295897e-05
2021-10-18,7.976187708962383e-05
2021-10-19,6.470728445446492e-05
2021-10-20,6.122887699850617e-05
2021-10-21,5.309175980493142e-05
2021-10-22,4.68021752093415e-05
2021-10-25,4.223095890794515e-05
2021-10-26,4.0548958234483805e-05
2021-10-27,3.896827134944695e-05
2021-10-28,4.3244210442461954e-05
2021-10-29,5.6838858811434023e-05
2021-11-01,4.618967060156516e-05
2021-11-02,4.0723180383212215e-05
2021-11-03,3.900731533425086e-05
2021-11-04,4.2641883088643925e-05
2021-11-05,4.073152703580483e-05
2021-11-08,3.910562117108746e-05
2021-11-09,3.639485708876172e-05
2021-11-10,3.954053503893608e-05
2021-11-11,5.4965370263330406e-05
2021-11-12,4.4989170269706794e-05
2021-11-15,4.718577242106608e-05
2021-11-16,4.1271050752371407e-05
2021-11-17,3.9201585590629616e-05
2021-11-18,3.895815673041215e-05
2021-11-19,3.716607003383511e-05
2021-11-22,3.5999481633910426e-05
2021-11-23,3.8008991631497415e-05
2021-11-24,3.471458817888094e-05
2021-11-26,3.2603266186077127e-05
2021-11-29,0.00014162116806141532
2021-11-30,0.00011785831126809372
2021-12-01,0.00016098732000694306
2021-12-02,0.0001318266517962663
2021-12-03,0.00011988181630444705
2021-12-06,9.533794642843863e-05
2021-12-07,9.011104002843593e-05
2021-12-08,0.00014721807223755062
2021-12-09,9.320098252520936e-05
2021-12-10,7.92234623648908e-05
2021-12-13,7.370273499292932e-05
2021-12-14,7.742050418048205e-05
2021-12-15,7.244914689682437e-05
2021-12-16,0.00010645931142342727
2021-12-17,9.286467022343716e-05
2021-12-20,9.315162593434813e-05
2021-12-21,9.951599912817596e-05
2021-12-22,0.00013352076380642396
2021-12-23,0.00010440071532368301
2021-12-27,7.733158764064697e-05
2021-12-28,9.451644641036485e-05
2021-12-29,6.84311682574764e-05
2021-12-30,5.387982576162178e-05
2021-12-31,4.884569187713711e-05
2022-01-03,4.531129467613359e-05
2022-01-04,4.739780846271085e-05
2022-01-05,4.23342446048135e-05
2022-01-06,0.000134635460320175
2022-01-07,8.616658136734435e-05
2022-01-10,6.789425134400066e-05
2022-01-11,5.482703273962428e-05
2022-01-12,6.159993029847196e-05
2022-01-13,5.1859550112010245e-05
2022-01-14,8.91507949534263e-05
2022-01-18,6.769192780389e-05
2022-01-19,0.00012041484261292388
2022-01-20,0.00010736035819816609
2022-01-21,0.00010589538432614059
2022-01-24,0.0001567900360026309
2022-01-25,0.00011031266035039882
2022-01-26,0.0001143299527785618
2022-01-27,7.812781721551876e-05
2022-01-28,6.545090691539808e-05
2022-01-31,0.0001709492242392272
2022-02-01,0.0001858336244195971
2022-02-02,0.00013510073281383783
2022-02-03,0.00010996067533839167
2022-02-04,0.0002253566278370161
2022-02-07,0.00015890696535416317
2022-02-08,0.00011770259452995271
2022-02-09,9.918996642803682e-05
2022-02-10,0.00011430968764646991
2022-02-11,0.00015650782585991695
2022-02-14,0.00018987896454679957
2022-02-15,0.00014829152907999118
2022-02-16,0.0001532898645378924
2022-02-17,0.00012282260592707763
2022-02-18,0.0001733649921212816
2022-02-22,0.00014775686820934984
2022-02-23,0.00013592937500419704
2022-02-24,0.00016543262785944924
2022-02-25,0.00016384385596200998
2022-02-28,0.00020272236610493786
2022-03-01,0.00016322481554233343
2022-03-02,0.00017212459147066802
2022-03-03,0.00018670339134253098
2022-03-04,0.00015458914524834992
2022-03-07,0.0001374271810603281
2022-03-08,0.00025559070991402485
2022-03-09,0.00021575173403475776
2022-03-10,0.00026798839140637626
2022-03-11,0.0002201163208233993
2022-03-14,0.00020774226835934862
2022-03-15,0.00017904296980109197
2022-03-16,0.00021053930787272074
2022-03-17,0.00024276120970192743
2022-03-18,0.00021704878131193536
2022-03-21,0.00019354609800962806
2022-03-22,0.00015676896747756377
2022-03-23,0.0001441519961835378
2022-03-24,0.00014539749270061665
2022-03-25,0.00014677802686053934
2022-03-28,0.00012338580846176037
2022-03-29,0.0001067990269944201
2022-03-30,0.00010876774272461006
2022-03-31,9.745463461316755e-05
2022-04-01,0.00012665498239610825
2022-04-04,0.00010648737282950132
2022-04-05,9.705333681316088e-05
2022-04-06,0.00010941953163623275
2022-04-07,0.00010795269469880273
2022-04-08,9.212924440015716e-05
2022-04-11,7.903457521228128e-05
2022-04-12,0.00011492418740466648
2022-04-13,9.866494290862194e-05
2022-04-14,0.00010048313857615143
2022-04-18,0.00010888656004717254
2022-04-19,9.176578269953393e-05
2022-04-20,0.00011387749809557704
2022-04-21,9.607845640370541e-05
2022-04-22,0.00011700261503492391
2022-04-25,0.00023407095722138033
2022-04-26,0.0001902010647584547
2022-04-27,0.0003007713106471578
2022-04-28,0.00023782811683171782
2022-04-29,0.00029137463465970235
2022-05-02,0.0004980712039165781
2022-05-03,0.0003900804220066248
2022-05-04,0.0003121070119123181
2022-05-05,0.00039904686700080905
2022-05-06,0.0005687489657960914
2022-05-09,0.0004519475854323077
2022-05-10,0.0005567332401470495
2022-05-11,0.0004391087274202127
2022-05-12,0.00041474190479857736
2022-05-13,0.0003460103098271369
2022-05-16,0.00037809888626791116
2022-05-17,0.00032158405646020514
2022-05-18,0.00033087321003625415
2022-05-19,0.0005195009384109178
2022-05-20,0.0004527654524681175
2022-05-23,0.00039640681040841044
2022-05-24,0.00038818970053069817
2022-05-25,0.00034291357805983934
2022-05-26,0.00030230238454889864
2022-05-27,0.0003078856723641076
2022-05-31,0.00034106542232127803
2022-06-01,0.0002977296924187457
2022-06-02,0.0002611965377573874
2022-06-03,0.00026620829217631703
2022-06-06,0.00026622723986742276
2022-06-07,0.00022664145919555466
2022-06-08,0.0002033127519760833
2022-06-09,0.00019014039228865232
2022-06-10,0.00024923330546766404
2022-06-13,0.00033297161277135644
2022-06-14,0.000508658958932792
2022-06-15,0.00043436266511429436
2022-06-16,0.00040013172680523435
2022-06-17,0.0005026012548086015
2022-06-21,0.0004292251995726244
2022-06-22,0.0004506507543117492
2022-06-23,0.00038717308770095694
2022-06-24,0.00034321094458780743
2022-06-27,0.00041708686642022126
2022-06-28,0.0003607573746370446
2022-06-29,0.000367907387335338
2022-06-30,0.00031703792757426175
2022-07-01,0.00028227036692933635
2022-07-05,0.0002551245328380404
2022-07-06,0.0002148232482148567
2022-07-07,0.00017959337769799148
2022-07-08,0.00018578449938482568
2022-07-11,0.00015492194738163018
2022-07-12,0.0001519903339875881
2022-07-13,0.0001419059399968726
2022-07-14,0.00012212295946529043
2022-07-15,0.00010298151460891709
2022-07-18,0.0001485300253335794
2022-07-19,0.00013796332933553376
2022-07-20,0.00022308580190808755
2022-07-21,0.00020889419249450856
2022-07-22,0.0002007275636985493
2022-07-25,0.00018563466392862844
2022-07-26,0.00016916078793553625
2022-07-27,0.0001645088323622104
2022-07-28,0.00022305632473779315
2022-07-29,0.00021326718451921645
2022-08-01,0.00021158244891972386
2022-08-02,0.0001897461351934187
2022-08-03,0.0001734970355467798
2022-08-04,0.00018245384061785932
2022-08-05,0.00016159618319533373
2022-08-08,0.00014435153085913053
2022-08-09,0.00012733165717599193
2022-08-10,0.00011390907719423455
2022-08-11,0.00015537477326492473
2022-08-12,0.00013931249426639246
2022-08-15,0.00015659092024293176
2022-08-16,0.00014158491885415326
2022-08-17,0.00012674241256497535
2022-08-18,0.00011989683712427446
2022-08-19,0.00010725421779332615
2022-08-22,0.00011819851006016737
2022-08-23,0.00016064358532896542
2022-08-24,0.0001450154375852464
2022-08-25,0.00013163848868136984
2022-08-26,0.00013973543629480014
2022-08-29,0.00025488890089341503
2022-08-30,0.00022955615933562673
2022-08-31,0.00021651417097230398
2022-09-01,0.0001995393679668303
2022-09-02,0.00018077147339012615
2022-09-06,0.00017443681647397595
2022-09-07,0.0001600334982650953
2022-09-08,0.000178257955380781
2022-09-09,0.00016639981512988253
2022-09-12,0.00017329662105378674
2022-09-13,0.0001678500816265809
2022-09-14,0.0003411223178830035
2022-09-15,0.0003019315871110915
2022-09-16,0.00028117086400605314
2022-09-19,0.0002609687886130584
2022-09-20,0.00024179139915295195
2022-09-21,0.0002309727822196091
2022-09-22,0.00023745652769670392
2022-09-23,0.000223573063771881
2022-09-26,0.00022688895640009314
2022-09-27,0.0002188744491914693
2022-09-28,0.00020170586995979742
2022-09-29,0.00022314981094875033
2022-09-30,0.0002360755279780515
2022-10-03,0.00023698697881246024
2022-10-04,0.000258212495953914
2022-10-05,0.0002933126396847491
2022-10-06,0.00027505222058760577
2022-10-07,0.00026723479785920826
2022-10-10,0.00028962253536457246
2022-10-11,0.00027913672108319205
2022-10-12,0.00026960624337924805
2022-10-13,0.00025917732497069264
2022-10-14,0.00027627642936099657
2022-10-17,0.00029569089078967063
2022-10-18,0.0003187560610869975
