Date,x
2019-08-23,0.0001361695752992301
2019-08-26,0.00028290819883789315
2019-08-27,0.0002274292236044479
2019-08-28,0.00020554902078771868
2019-08-29,0.00016642727592392476
2019-08-30,0.00013678216408207787
2019-09-03,0.00011263159504013458
2019-09-04,0.0001270636022353389
2019-09-05,0.00010518579185604806
2019-09-06,8.835116286474026e-05
2019-09-09,7.35140305799622e-05
2019-09-10,6.338320111557873e-05
2019-09-11,5.392281565418635e-05
2019-09-12,4.6464767245038235e-05
2019-09-13,4.001892611708764e-05
2019-09-16,3.8047841175154064e-05
2019-09-17,4.361896595143396e-05
2019-09-18,3.7847792519217134e-05
2019-09-19,3.316827318901885e-05
2019-09-20,3.0251207472687307e-05
2019-09-23,4.156652280901982e-05
2019-09-24,3.722275940414742e-05
2019-09-25,6.011438873198007e-05
2019-09-26,5.146983776779597e-05
2019-09-27,5.257335127796257e-05
2019-09-30,6.375713336899141e-05
2019-10-01,5.338718115315607e-05
2019-10-02,9.075248807157575e-05
2019-10-03,0.00016499942330709186
2019-10-04,0.00013216863622729163
2019-10-07,0.00010884255600672726
2019-10-08,0.00011049033819328724
2019-10-09,0.00016996057443018753
2019-10-10,0.00013863684062671988
2019-10-11,0.00011326088097777456
2019-10-14,9.65732355503188e-05
2019-10-15,8.841276331774941e-05
2019-10-16,7.34335613410115e-05
2019-10-17,7.005554314223932e-05
2019-10-18,5.8663159683230245e-05
2019-10-21,6.380236702300493e-05
2019-10-22,5.4400146766090296e-05
2019-10-23,5.8698951189332126e-05
2019-10-24,4.964411925634241e-05
2019-10-25,4.239540303570262e-05
2019-10-28,3.708857648025617e-05
2019-10-29,3.209699564550474e-05
2019-10-30,3.0528376624136754e-05
2019-10-31,2.631823789160439e-05
2019-11-01,3.226581488223901e-05
2019-11-04,2.8861843171007844e-05
2019-11-05,2.510947461827611e-05
2019-11-06,2.6063141920630302e-05
2019-11-07,2.2567245064450584e-05
2019-11-08,1.978881920179132e-05
2019-11-11,1.7599172666811576e-05
2019-11-12,2.080284026322079e-05
2019-11-13,1.837966910222391e-05
2019-11-14,1.618566507637156e-05
2019-11-15,1.4306865273586895e-05
2019-11-18,1.4322205292815695e-05
2019-11-19,1.2820609947428144e-05
2019-11-20,1.3481454246541149e-05
2019-11-21,2.1240571568493032e-05
2019-11-22,2.338668809367001e-05
2019-11-25,1.9712377417562464e-05
2019-11-26,2.045732504080348e-05
2019-11-27,1.72702545921285e-05
2019-11-29,1.5134499738591916e-05
2019-12-02,2.3927587371016608e-05
2019-12-03,4.9704259208802294e-05
2019-12-04,7.096963285284949e-05
2019-12-05,5.6948980105825686e-05
2019-12-06,4.572484383356863e-05
2019-12-09,3.730444814122272e-05
2019-12-10,4.406585646371501e-05
2019-12-11,4.155638992738822e-05
2019-12-12,3.3790140212035064e-05
2019-12-13,2.8200670266678136e-05
2019-12-16,2.5347715305730802e-05
2019-12-17,2.1770834326290726e-05
2019-12-18,1.9424054161148767e-05
2019-12-19,1.9590331352647737e-05
2019-12-20,1.698479506012823e-05
2019-12-23,1.498076680464939e-05
2019-12-24,1.3178961973030576e-05
2019-12-26,1.4216595875573479e-05
2019-12-27,1.5541971761190903e-05
2019-12-30,1.4697908622356659e-05
2019-12-31,3.061480872789147e-05
2020-01-02,2.5474757372959213e-05
2020-01-03,2.179430743515098e-05
2020-01-06,5.131151623557681e-05
2020-01-07,3.8857712266923994e-05
2020-01-08,4.352090543568239e-05
2020-01-09,3.491277518153185e-05
2020-01-10,2.919347024935476e-05
2020-01-13,3.511771461899283e-05
2020-01-14,2.8625409461283074e-05
2020-01-15,3.159930734874461e-05
2020-01-16,2.5507623760565062e-05
2020-01-17,2.1062300155821065e-05
2020-01-21,1.7421568511450954e-05
2020-01-22,2.47222068322497e-05
2020-01-23,2.2872996808255808e-05
2020-01-24,1.8723081862721612e-05
2020-01-27,5.292048245673801e-05
2020-01-28,0.0001524424238906857
2020-01-29,0.00010364596794006271
2020-01-30,8.14438735513703e-05
2020-01-31,5.806949460654235e-05
2020-02-03,0.0001696609950067358
2020-02-04,0.00011592517516802045
2020-02-05,8.283560674380955e-05
2020-02-06,6.038320360774328e-05
2020-02-07,4.490752084789918e-05
2020-02-10,6.268792553458259e-05
2020-02-11,4.6877742468905684e-05
2020-02-12,3.5448266111797796e-05
2020-02-13,2.8186123275537284e-05
2020-02-14,3.0949644513811425e-05
2020-02-18,2.4702742155641157e-05
2020-02-19,3.3196241444855874e-05
2020-02-20,2.6440641368023826e-05
2020-02-21,3.8250369581613585e-05
2020-02-24,8.876666715053382e-05
2020-02-25,0.0005482006136445053
2020-02-26,0.0010230660778122284
2020-02-27,0.0006689170160328578
2020-02-28,0.0016510955398450417
2020-03-02,0.001172404715192731
2020-03-03,0.000681118316417626
2020-03-04,0.0010923402965706808
2020-03-05,0.0006315621218744242
2020-03-06,0.0012638790367859153
2020-03-09,0.001206229072793152
2020-03-10,0.004415920289214633
2020-03-11,0.002291619510254277
2020-03-12,0.0036202058686686306
2020-03-13,0.008929007548833858
2020-03-16,0.004847608182522427
2020-03-17,0.01358007797684034
2020-03-18,0.007460137990015896
2020-03-19,0.008215091234988228
2020-03-20,0.004499433428018484
2020-03-23,0.005063158092037396
2020-03-24,0.004539901919628248
2020-03-25,0.002592934381102499
2020-03-26,0.0014211316402796123
2020-03-27,0.0008701190023099453
2020-03-30,0.001548722440553566
2020-03-31,0.0008911869604656851
2020-04-01,0.0009414408780999009
2020-04-02,0.0020644532971010724
2020-04-03,0.0011881024224811895
2020-04-06,0.0011313658350775018
2020-04-07,0.0006947774513164166
2020-04-08,0.00044182520398601614
2020-04-09,0.00027830417376593274
2020-04-13,0.00016970054999054457
2020-04-14,0.00023876187543990315
2020-04-15,0.0001586481039697977
2020-04-16,0.0004464510474443282
2020-04-17,0.000276165311718024
2020-04-20,0.00017796021486069172
2020-04-21,0.000379621387790209
2020-04-22,0.0009279668216433917
2020-04-23,0.0005630136910899247
2020-04-24,0.00036789749623270223
2020-04-27,0.000231803421044037
2020-04-28,0.00014892598936425995
2020-04-29,0.00015673525068471287
2020-04-30,0.00010700230141384603
2020-05-01,0.00017005023343401215
2020-05-04,0.0005780291823385105
2020-05-05,0.00036115130412134
2020-05-06,0.0002306216155533088
2020-05-07,0.00024903597158801045
2020-05-08,0.00016222728255979805
2020-05-11,0.00010993724209663114
2020-05-12,7.292723268748368e-05
2020-05-13,0.000283017509714683
2020-05-14,0.0004661992556440449
2020-05-15,0.000302734654287889
2020-05-18,0.0001997940587409923
2020-05-19,0.00013509845438572054
2020-05-20,0.00020865789716021448
2020-05-21,0.00013987439852418756
2020-05-22,0.00018010519557317957
2020-05-26,0.00012171476286944629
2020-05-27,8.319066785078148e-05
2020-05-28,5.891165073270791e-05
2020-05-29,6.0048465188531e-05
2020-06-01,4.186765279485665e-05
2020-06-02,3.0084851075975084e-05
2020-06-03,2.351266511857432e-05
2020-06-04,2.0790303452909674e-05
2020-06-05,3.410074304375733e-05
2020-06-08,3.9283408068227724e-05
2020-06-09,4.049486338483059e-05
2020-06-10,8.23071824823134e-05
2020-06-11,9.873687670909013e-05
2020-06-12,0.001653117805874772
2020-06-15,0.0008821053032250711
2020-06-16,0.0004852919564205675
2020-06-17,0.0003249139361961276
2020-06-18,0.00024316356279038137
2020-06-19,0.00013671211117970164
2020-06-22,0.00014893841900799225
2020-06-23,9.531445657154118e-05
2020-06-24,5.9345505069576265e-05
2020-06-25,0.00037060273681298626
2020-06-26,0.00024640553905905325
2020-06-29,0.0005598399229721559
2020-06-30,0.00036897463221000336
2020-07-01,0.0002605579623375966
2020-07-02,0.0001654084755951834
2020-07-06,0.00010906823786865032
2020-07-07,9.820296031545086e-05
2020-07-08,0.00017388653665120922
2020-07-09,0.00012154771280313003
2020-07-10,0.0001365814502894577
2020-07-13,0.00010456512889831116
2020-07-14,0.0001628704974054003
2020-07-15,0.000128348697752886
2020-07-16,9.598073198325501e-05
2020-07-17,9.556709832955713e-05
2020-07-20,6.412869576140191e-05
2020-07-21,5.2877379000032864e-05
2020-07-22,3.664584091085925e-05
2020-07-23,3.129444716995025e-05
2020-07-24,0.00011917323454887805
2020-07-27,0.00014019834341729042
2020-07-28,0.00010084823128086671
2020-07-29,0.00012644521421974834
2020-07-30,0.00010413555427230403
2020-07-31,0.00010452450046231046
2020-08-03,7.999395653827131e-05
2020-08-04,6.38102306128193e-05
2020-08-05,4.793322972276492e-05
2020-08-06,4.0222315111913914e-05
2020-08-07,3.511115280417936e-05
2020-08-10,2.6183739377886468e-05
2020-08-11,2.1450256610603558e-05
2020-08-12,6.51532150220087e-05
2020-08-13,6.641662988875495e-05
2020-08-14,6.64305546583945e-05
2020-08-17,5.02338758983071e-05
2020-08-18,3.692031709248525e-05
2020-08-19,2.8028180747452582e-05
2020-08-20,5.0235095120963755e-05
2020-08-21,3.77626942557578e-05
2020-08-24,2.8916034794449645e-05
2020-08-25,3.130888905361217e-05
2020-08-26,2.5508027509683517e-05
2020-08-27,2.9910041241558806e-05
2020-08-28,2.214225411657766e-05
2020-08-31,2.284613161035638e-05
2020-09-01,3.1762225376756454e-05
2020-09-02,3.028881324179508e-05
2020-09-03,4.3639388136942786e-05
2020-09-04,0.0005094778001978242
2020-09-08,0.00039720210018811685
2020-09-09,0.0007348594123343931
2020-09-10,0.0005509409770589295
2020-09-11,0.0006092628061400896
2020-09-14,0.00031556921586796687
2020-09-15,0.00024463566069025033
2020-09-16,0.0001535982155210223
2020-09-17,0.0001363491702252065
2020-09-18,0.00016608973296639034
2020-09-21,0.0002226804354218574
2020-09-22,0.0002723278957479523
2020-09-23,0.00019981468863753053
2020-09-24,0.00046594166439515385
2020-09-25,0.0002422888104628803
2020-09-28,0.00022292968887423155
2020-09-29,0.00021077522108900215
2020-09-30,0.00017380413350455757
2020-10-01,0.00013051954541872023
2020-10-02,9.015459855318306e-05
2020-10-05,0.00014637449630402804
2020-10-06,0.00017075966832632745
2020-10-07,0.00027232314855363986
2020-10-08,0.00024836791381555934
2020-10-09,0.00017173376162298097
2020-10-12,0.00013183742869057007
2020-10-13,0.0001531258207465872
2020-10-14,0.0001565317686077496
2020-10-15,0.00016067775356268227
2020-10-16,0.00011543107805900938
2020-10-19,7.527988175471874e-05
2020-10-20,0.00020462475389236166
2020-10-21,0.00013087701375944112
2020-10-22,0.00010541985703336516
2020-10-23,7.884326404528962e-05
2020-10-26,5.647674209648515e-05
2020-10-27,0.0002011369858218341
2020-10-28,0.0001536157318779354
2020-10-29,0.000662657607511029
2020-10-30,0.0004377034819202436
2020-11-02,0.0004428434939808371
2020-11-03,0.00031611636195425993
2020-11-04,0.00028697806558856243
2020-11-05,0.00029352721559915856
2020-11-06,0.0002815596071327324
2020-11-09,0.00017686096030654038
2020-11-10,0.0001556871791847362
2020-11-11,0.0001135830051930928
2020-11-12,9.495784359570213e-05
2020-11-13,0.00015842564003170978
2020-11-16,0.00015154139682921705
2020-11-17,0.00013895556421048003
2020-11-18,0.00013725744550975553
2020-11-19,0.00021767185990713417
2020-11-20,0.00014145167226706237
2020-11-23,0.00016410400770824462
2020-11-24,0.00011744833970194589
2020-11-25,0.00013454569950129908
2020-11-27,0.00010502997143964812
2020-11-30,7.25092376984335e-05
2020-12-01,9.103598824144206e-05
2020-12-02,9.468441220130075e-05
2020-12-03,6.43068384210837e-05
2020-12-04,5.701533004127539e-05
2020-12-07,6.175416285487705e-05
2020-12-08,6.302896840979026e-05
2020-12-09,4.93828816746199e-05
2020-12-10,0.00010539508470347929
2020-12-11,8.62371263104609e-05
2020-12-14,7.182574505574924e-05
2020-12-15,8.925601549472624e-05
2020-12-16,9.982217224273289e-05
2020-12-17,6.931305933779324e-05
2020-12-18,6.259614810003057e-05
2020-12-21,7.68882293342435e-05
2020-12-22,8.980394912191558e-05
2020-12-23,8.324724811693127e-05
2020-12-24,5.832695263228958e-05
2020-12-28,4.923034802720053e-05
2020-12-29,5.8956807296239524e-05
2020-12-30,6.449824188421934e-05
2020-12-31,4.75469687903668e-05
2021-01-04,5.034268048532299e-05
2021-01-05,0.00018558262664880172
2021-01-06,0.0001360237799119371
2021-01-07,0.00010379434219497514
2021-01-08,0.00011722502754107236
2021-01-11,9.256047644803747e-05
2021-01-12,0.00012919735940465925
2021-01-13,8.752994184344855e-05
2021-01-14,6.584249328791872e-05
2021-01-15,8.226231077552633e-05
2021-01-19,0.00012500700171234454
2021-01-20,0.00010577643700620725
2021-01-21,0.00011616912015328957
2021-01-22,8.121743200682283e-05
2021-01-25,8.611402622820904e-05
2021-01-26,6.764498575202323e-05
2021-01-27,6.546499488452911e-05
2021-01-28,0.0003835894598886485
2021-01-29,0.00025538262382589493
2021-02-01,0.00047221533058859524
2021-02-02,0.0003324095238757828
2021-02-03,0.000244692658586637
2021-02-04,0.0001439379595973747
2021-02-05,0.0001267098131866871
2021-02-08,9.247241251311517e-05
2021-02-09,8.3495654108903e-05
2021-02-10,7.844987642968442e-05
2021-02-11,6.944446437158872e-05
2021-02-12,5.612923957120173e-05
2021-02-16,5.438023190841179e-05
2021-02-17,5.243003412587469e-05
2021-02-18,4.840501704225293e-05
2021-02-19,6.549750406732773e-05
2021-02-22,6.280227096899053e-05
2021-02-23,9.43697780789521e-05
2021-02-24,6.78394269111417e-05
2021-02-25,8.184881641149328e-05
2021-02-26,0.0002690622407665344
2021-03-01,0.0002164037604539235
2021-03-02,0.0002510071760423117
2021-03-03,0.0002401985216436789
2021-03-04,0.0002802604685079158
2021-03-05,0.0003141884278817373
2021-03-08,0.0002898507930961585
2021-03-09,0.00023799592562318353
2021-03-10,0.00022106203545639328
2021-03-11,0.00016640805773962547
2021-03-12,0.00015534790181822872
2021-03-15,0.00012196038517481463
2021-03-16,0.00010554945543266488
2021-03-17,8.431247997694763e-05
2021-03-18,6.71674766547364e-05
2021-03-19,0.00015391313926318325
2021-03-22,0.00011495683742257759
2021-03-23,0.00010140774342005536
2021-03-24,0.00011327698545079463
2021-03-25,0.00011422291635888369
2021-03-26,0.00010305320795047768
2021-03-29,0.00012897889045948083
2021-03-30,9.035578012668334e-05
2021-03-31,8.831731553074812e-05
2021-04-01,8.76419878185095e-05
2021-04-05,8.496321753617221e-05
2021-04-06,8.65335771545822e-05
2021-04-07,8.551836120336942e-05
2021-04-08,7.692333359331512e-05
2021-04-09,7.705988560554956e-05
2021-04-12,7.644961154095011e-05
2021-04-13,6.953407032902405e-05
2021-04-14,6.320623850382065e-05
2021-04-15,7.99615245884964e-05
2021-04-16,9.117667921001346e-05
2021-04-19,7.668666853993182e-05
2021-04-20,9.903827606699187e-05
2021-04-21,0.00011927841187565216
2021-04-22,0.00010943126483347381
2021-04-23,0.00014369522494198545
2021-04-26,0.00012726501023641702
2021-04-27,9.32499168095285e-05
2021-04-28,8.060094492917104e-05
2021-04-29,7.415079077509715e-05
2021-04-30,7.426385623593929e-05
2021-05-03,0.00010464515298294437
2021-05-04,8.312693925767607e-05
2021-05-05,0.00010830561581958504
2021-05-06,8.132869681448794e-05
2021-05-07,8.09793820751049e-05
2021-05-10,7.850118085850988e-05
2021-05-11,0.00012946577048204792
2021-05-12,0.0001531851819114891
2021-05-13,0.0003006457398516879
2021-05-14,0.00019875001261485464
2021-05-17,0.00016274947870472938
2021-05-18,0.00012462389694999245
2021-05-19,0.00015230333403350938
2021-05-20,0.00012399570054789675
2021-05-21,0.00010821643221111637
2021-05-24,8.75597924022445e-05
2021-05-25,8.678964680433496e-05
2021-05-26,8.412599882879505e-05
2021-05-27,6.647139036824171e-05
2021-05-28,5.5936341980129945e-05
2021-06-01,4.902069816559328e-05
2021-06-02,4.82173796269977e-05
2021-06-03,4.2188189546391397e-05
2021-06-04,5.8690064971020374e-05
2021-06-07,6.191983781808478e-05
2021-06-08,6.034036038178962e-05
2021-06-09,5.293151475818655e-05
2021-06-10,5.463881092728293e-05
2021-06-11,5.012635232201829e-05
2021-06-14,4.576417172898827e-05
2021-06-15,4.152335286972026e-05
2021-06-16,4.75914834081454e-05
2021-06-17,6.775966076854756e-05
2021-06-18,5.35947613738894e-05
2021-06-21,0.00012076473792238898
2021-06-22,0.00011772535292212694
2021-06-23,8.532334499214303e-05
2021-06-24,6.468207372420155e-05
2021-06-25,5.988744720587047e-05
2021-06-28,4.964430794270947e-05
2021-06-29,4.20035791894975e-05
2021-06-30,3.722422880788366e-05
2021-07-01,3.304120250044914e-05
2021-07-02,3.944317457764709e-05
2021-07-06,4.915575778579381e-05
2021-07-07,5.0416360063720335e-05
2021-07-08,4.3393206961431767e-05
2021-07-09,8.83457428262023e-05
2021-07-12,8.761806339462808e-05
2021-07-13,6.123829813742797e-05
2021-07-14,6.636088834505943e-05
2021-07-15,4.573182074507206e-05
2021-07-16,5.4845510526982235e-05
2021-07-19,8.836583614431004e-05
2021-07-20,0.00019353381120769834
2021-07-21,0.00015456300050939686
2021-07-22,0.00010684034041391528
2021-07-23,6.411373642061795e-05
2021-07-26,6.924699250444451e-05
2021-07-27,4.9297887465953934e-05
2021-07-28,6.798938615935515e-05
2021-07-29,5.00711444882718e-05
2021-07-30,4.456442719341631e-05
2021-08-02,6.915989761002025e-05
2021-08-03,5.948063311274719e-05
2021-08-04,6.097297533321546e-05
2021-08-05,7.318129312030958e-05
2021-08-06,6.161444530230634e-05
2021-08-09,4.4320388143881954e-05
2021-08-10,4.1145393529860533e-05
2021-08-11,3.221616437975744e-05
2021-08-12,3.0661282666323545e-05
2021-08-13,3.056163259700584e-05
2021-08-16,2.7298182709312745e-05
2021-08-17,2.7801580509122963e-05
2021-08-18,6.790713017001039e-05
2021-08-19,0.00012896649242459448
2021-08-20,6.892196559697679e-05
2021-08-23,6.621932688142835e-05
2021-08-24,6.590050507711676e-05
2021-08-25,4.459403161381172e-05
2021-08-26,3.658028684624264e-05
2021-08-27,6.264627066931274e-05
2021-08-30,4.706208913637761e-05
2021-08-31,4.0495791336381633e-05
2021-09-01,4.091929995927797e-05
2021-09-02,3.5349539031153585e-05
2021-09-03,3.0751068285462785e-05
2021-09-07,2.933967910954331e-05
2021-09-08,4.121444484822562e-05
2021-09-09,4.087396618118774e-05
2021-09-10,5.706526742943721e-05
2021-09-13,9.336322815199176e-05
2021-09-14,6.846164289727812e-05
2021-09-15,8.734918651935799e-05
2021-09-16,6.573084107688812e-05
2021-09-17,6.0918392665348345e-05
2021-09-20,0.00010348245099314819
2021-09-21,0.0002275326629093763
2021-09-22,0.00016075145062880849
2021-09-23,0.00011419030111280384
2021-09-24,8.374930527380142e-05
2021-09-27,6.226513086135585e-05
2021-09-28,6.437507595646091e-05
2021-09-29,0.00021021303203089907
2021-09-30,0.00014398690108299828
2021-10-01,0.00020502438656326013
2021-10-04,0.0001417566920158086
2021-10-05,0.00021208870660704236
2021-10-06,0.0001466303094066477
2021-10-07,0.00010378956369475387
2021-10-08,7.708919729707295e-05
2021-10-11,6.946031776316852e-05
2021-10-12,9.374977610674868e-05
2021-10-13,8.474771128042005e-05
2021-10-14,6.398508937621126e-05
2021-10-15,5.214568706842173e-05
2021-10-18,4.2502155465878446e-05
2021-10-19,3.51201851095589e-05
2021-10-20,3.0789244318931154e-05
2021-10-21,2.701359145687911e-05
2021-10-22,2.4235117177230278e-05
2021-10-25,2.70346379796351e-05
2021-10-26,2.432769014909907e-05
2021-10-27,2.2459791266079185e-05
2021-10-28,4.2241276377492484e-05
2021-10-29,4.312681326812593e-05
2021-11-01,3.2907240784696315e-05
2021-11-02,2.897627884368948e-05
2021-11-03,2.6427704543614967e-05
2021-11-04,2.4951736463515686e-05
2021-11-05,2.3343519917468998e-05
2021-11-08,2.2159427901376085e-05
2021-11-09,2.08095328099873e-05
2021-11-10,3.619287995332453e-05
2021-11-11,7.821402000012228e-05
2021-11-12,5.416123308192884e-05
2021-11-15,4.151280770857197e-05
2021-11-16,3.592055459241157e-05
2021-11-17,2.9895334256298778e-05
2021-11-18,3.927874126988461e-05
2021-11-19,3.2279843580138e-05
2021-11-22,3.557026235604049e-05
2021-11-23,4.713976743386979e-05
2021-11-24,3.626993429288131e-05
2021-11-26,2.9678841166443848e-05
2021-11-29,0.0001743934032250446
2021-11-30,0.00011062630377013594
2021-12-01,0.00024299997413494934
2021-12-02,0.00026143448982063463
2021-12-03,0.00015633117457639135
2021-12-06,0.00016807696085061855
2021-12-07,0.00010644059684356371
2021-12-08,7.852735905310806e-05
2021-12-09,5.5762848687216504e-05
2021-12-10,8.602615941332548e-05
2021-12-13,6.149466916474514e-05
2021-12-14,0.00010440461482197913
2021-12-15,0.00012616937166342633
2021-12-16,8.524493382900541e-05
2021-12-17,0.0001208772796351028
2021-12-20,0.00016185094870687977
2021-12-21,0.00020533321660546862
2021-12-22,0.00012888048457205636
2021-12-23,8.504313496554993e-05
2021-12-27,6.0821760697314864e-05
2021-12-28,4.889702896181834e-05
2021-12-29,4.578846259713968e-05
2021-12-30,3.693185263654221e-05
2021-12-31,4.6538021895224546e-05
2022-01-03,5.225981408781271e-05
2022-01-04,4.1303622443407276e-05
2022-01-05,3.8585148246824034e-05
2022-01-06,0.0001773780343619501
2022-01-07,0.00011802855302364421
2022-01-10,0.00010946023444770731
2022-01-11,8.662113593884319e-05
2022-01-12,6.190332219405433e-05
2022-01-13,4.734971853842858e-05
2022-01-14,0.00012812697224310357
2022-01-18,8.58662918669999e-05
2022-01-19,0.00021080426643102452
2022-01-20,0.0002230368899886934
2022-01-21,0.0002498647608548281
2022-01-24,0.00036759147547622655
2022-01-25,0.00022470265097067772
2022-01-26,0.0002598245873133123
2022-01-27,0.00018252634778412774
2022-01-28,0.00015960055364035717
2022-01-31,0.00011976901026858607
2022-02-01,8.914768631936178e-05
2022-02-02,6.535085200376103e-05
2022-02-03,5.039374634924867e-05
2022-02-04,0.00020839399594348534
2022-02-07,0.0001510195872667938
2022-02-08,0.00013665160809666238
2022-02-09,0.00010400581116679058
2022-02-10,8.322828962913991e-05
2022-02-11,0.00017187640115091886
2022-02-14,0.0002717592518385122
2022-02-15,0.00023065216074279413
2022-02-16,0.00017633066329283636
2022-02-17,0.00013521435356334858
2022-02-18,0.0002462254768371221
2022-02-22,0.00023367992928536503
2022-02-23,0.00025150665408391754
2022-02-24,0.0003410132904521643
2022-02-25,0.00026234188510191524
2022-02-28,0.0002004678185470036
2022-03-01,0.00016736619679270717
2022-03-02,0.00023600551530822232
2022-03-03,0.0001823640399716339
2022-03-04,0.0001694176673715631
2022-03-07,0.0001785771137543931
2022-03-08,0.00037055174462108056
2022-03-09,0.00033793744928032693
2022-03-10,0.00026284232445896653
2022-03-11,0.000230942286020771
2022-03-14,0.00027530518997297105
2022-03-15,0.0002654307574421653
2022-03-16,0.00020522669917959736
2022-03-17,0.00016198123902736805
2022-03-18,0.0001234905045894889
2022-03-21,9.777529124366336e-05
2022-03-22,7.924145989033268e-05
2022-03-23,6.447501437962529e-05
2022-03-24,0.00011250253217414559
2022-03-25,9.043640298536053e-05
2022-03-28,7.247718320170774e-05
2022-03-29,5.9240445923507025e-05
2022-03-30,5.112806552981438e-05
2022-03-31,6.693218834674861e-05
2022-04-01,0.0001324216202016357
2022-04-04,0.00010412046143529979
2022-04-05,8.406320785882061e-05
2022-04-06,0.00013090155887259314
2022-04-07,0.00015921395677116233
2022-04-08,0.00012508862614622412
2022-04-11,0.00011349885962702641
2022-04-12,0.00018703412820730706
2022-04-13,0.00016718852731701929
2022-04-14,0.000132573788336466
2022-04-18,0.00017330025021805473
2022-04-19,0.0001389727624970132
2022-04-20,0.00011325388212335974
2022-04-21,9.447945725121604e-05
2022-04-22,0.0001524945994235507
2022-04-25,0.00032233797810025976
2022-04-26,0.00024593410645775635
2022-04-27,0.0004418816803553559
2022-04-28,0.00033323554972659945
2022-04-29,0.0002620706947802557
2022-05-02,0.0005766113005056619
2022-05-03,0.0004317041427343403
2022-05-04,0.00032811737658531675
2022-05-05,0.0002605134133893543
2022-05-06,0.0005683547157451031
2022-05-09,0.0004905236159267949
2022-05-10,0.0007878025038935468
2022-05-11,0.0005884105885458666
2022-05-12,0.0006306000203912208
2022-05-13,0.0005126589031573556
2022-05-16,0.000413509250740296
2022-05-17,0.0003609072159094578
2022-05-18,0.0002926684202002796
2022-05-19,0.000613920973123572
2022-05-20,0.0005471224699735216
2022-05-23,0.0004427986905754259
2022-05-24,0.0003640047950464178
2022-05-25,0.0003532428002115861
2022-05-26,0.0002874136698039564
2022-05-27,0.00023933607952367187
2022-05-31,0.00020709063872143262
2022-06-01,0.00020352107871925132
2022-06-02,0.0002085762632582331
2022-06-03,0.0001746170857828589
2022-06-06,0.00023968110526134616
2022-06-07,0.00019773439711967785
2022-06-08,0.00016528695923848902
2022-06-09,0.00019276709731132064
2022-06-10,0.0003086771055989266
2022-06-13,0.00048147867333462306
2022-06-14,0.0007980385707294582
2022-06-15,0.0006736798296581529
2022-06-16,0.0005452320173903896
2022-06-17,0.0007803872603861005
2022-06-21,0.0006161828375192941
2022-06-22,0.0005030392251525581
2022-06-23,0.0004238097577613539
2022-06-24,0.00035049408356759373
2022-06-27,0.00030110046146793494
2022-06-28,0.0002674091777323495
2022-06-29,0.00035711341622421085
2022-06-30,0.0003007417818003243
2022-07-01,0.0003038626699084478
2022-07-05,0.0002531842794967516
2022-07-06,0.00021031128057932266
2022-07-07,0.0001736831613097927
2022-07-08,0.00014846760233089672
2022-07-11,0.0001244298594582758
2022-07-12,0.0001585484874380956
2022-07-13,0.00017683166446944975
2022-07-14,0.0001681345914908659
2022-07-15,0.0001528390292722382
2022-07-18,0.00013212514611537864
2022-07-19,0.00014994645588847698
2022-07-20,0.00014370882267718016
2022-07-21,0.00012548047059951264
2022-07-22,0.00011022985777704594
2022-07-25,0.00012819346182149307
2022-07-26,0.00011235311303065325
2022-07-27,0.00014012160588985751
2022-07-28,0.00012743179381097068
2022-07-29,0.00011207579485783667
2022-08-01,0.00010153521520383271
2022-08-02,9.547134856854597e-05
2022-08-03,0.00010502222221863649
2022-08-04,9.557291694684612e-05
2022-08-05,8.498394739104055e-05
2022-08-08,7.93413574062556e-05
2022-08-09,7.264098888826935e-05
2022-08-10,7.611982862004017e-05
2022-08-11,7.345789020102109e-05
2022-08-12,6.633993819272116e-05
2022-08-15,6.54421481603175e-05
2022-08-16,5.809519704427626e-05
2022-08-17,5.141919947391117e-05
2022-08-18,6.558578304638474e-05
2022-08-19,5.9276764632428805e-05
2022-08-22,9.234959893277957e-05
2022-08-23,0.0001623776619907185
2022-08-24,0.00014587406778020847
2022-08-25,0.000128121664849011
2022-08-26,0.00011505554301877514
2022-08-29,0.00026315679269542494
2022-08-30,0.0002459296062694348
2022-08-31,0.00025922944090618226
2022-09-01,0.00025947598722669336
2022-09-02,0.0002230741065830652
2022-09-06,0.0002371076167838969
2022-09-07,0.0002212361169487628
2022-09-08,0.0002010086517360317
2022-09-09,0.00017834401658643875
2022-09-12,0.00015971173261509082
2022-09-13,0.00014184693913927592
2022-09-14,0.0003046875169360219
2022-09-15,0.0002669799398804447
2022-09-16,0.0002792744976359984
2022-09-19,0.000273445953788644
2022-09-20,0.00024240353333517884
2022-09-21,0.0002501257746314891
2022-09-22,0.0002833682671163082
2022-09-23,0.00028132978619160864
2022-09-26,0.0003077800774172148
2022-09-27,0.0003107034476439431
2022-09-28,0.00028779278309186505
2022-09-29,0.0002771171605313105
2022-09-30,0.0003216393215475859
2022-10-03,0.00034041047303971143
2022-10-04,0.00031760531653056184
2022-10-05,0.00030196281217093686
2022-10-06,0.0002806750942853937
2022-10-07,0.00028746793502147395
2022-10-10,0.0003547691806713182
2022-10-11,0.000346897454863109
2022-10-12,0.00033697640405355614
2022-10-13,0.0003185282738567245
2022-10-14,0.00029888936406358206
2022-10-17,0.0003403030613434258
2022-10-18,0.0003176627746260704
2022-10-19,0.0002938652931996948
